0.0020016734,0.0020016734,0.0020016734,0.9919933,0.0020016734
1.3999772e-23,1.3999772e-23,1.3999772e-23,1.3999772e-23,1.0
0.16197738,0.16197738,0.327706,0.1863618,0.16197738
0.19133043,0.19133043,0.19133043,0.23467828,0.19133043
0.006250766,0.006250766,0.006250766,0.006250766,0.97499686
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0040516322,0.0040516322,0.98379356,0.0040516322,0.0040516322
1.2647246e-25,1.2647246e-25,1.2647246e-25,1.2647246e-25,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.000946542,0.000946542,0.000946542,0.000946542,0.99621385
0.2,0.2,0.2,0.2,0.2
0.061431263,0.061431263,0.7542749,0.061431263,0.061431263
0.107106455,0.57157403,0.107106455,0.107106455,0.107106455
0.005637808,0.977449,0.005637808,0.005637808,0.005637808
0.2,0.2,0.2,0.2,0.2
2.2044006e-36,2.2044006e-36,2.2044006e-36,2.2044006e-36,1.0
0.10021775,0.59912914,0.10021775,0.10021775,0.10021775
0.014370388,0.014370388,0.94251853,0.014370388,0.014370388
0.115906656,0.115906656,0.115906656,0.5363734,0.115906656
4.210997e-06,4.210997e-06,4.210997e-06,4.210997e-06,0.9999832
0.19571505,0.2171398,0.19571505,0.19571505,0.19571505
0.060202595,0.060202595,0.060202595,0.7591896,0.060202595
0.00037333442,0.00037333442,0.00037333442,0.00037333442,0.9985066
1.091158e-06,1.091158e-06,1.091158e-06,1.091158e-06,0.9999956
3.834332e-09,3.834332e-09,3.834332e-09,3.834332e-09,1.0
0.0018860347,0.0018860347,0.99245596,0.0018860347,0.0018860347
3.926408e-12,3.926408e-12,3.926408e-12,3.926408e-12,1.0
0.2,0.2,0.2,0.2,0.2
1.5709899e-15,1.5709899e-15,1.5709899e-15,1.5709899e-15,1.0
0.0514274,0.0514274,0.0514274,0.79429036,0.0514274
0.00023520681,0.00023520681,0.00023520681,0.99905914,0.00023520681
4.8687985e-12,4.8687985e-12,4.8687985e-12,4.8687985e-12,1.0
0.0,0.0,0.0,0.0,1.0
0.17230695,0.17230695,0.17230695,0.31077218,0.17230695
2.6621733e-06,2.6621733e-06,2.6621733e-06,2.6621733e-06,0.9999894
3.7523886e-09,3.7523886e-09,3.7523886e-09,1.0,3.7523886e-09
0.2,0.2,0.2,0.2,0.2
5.4615702e-27,5.4615702e-27,5.4615702e-27,5.4615702e-27,1.0
0.05336049,0.05336049,0.78655815,0.05336049,0.05336049
0.003969439,0.003969439,0.003969439,0.9841223,0.003969439
0.2,0.2,0.2,0.2,0.2
0.08140317,0.08140317,0.08140317,0.67438734,0.08140317
0.19620344,0.21518618,0.19620344,0.19620344,0.19620344
2.743541e-25,2.743541e-25,2.743541e-25,2.743541e-25,1.0
0.2,0.2,0.2,0.2,0.2
0.00024414377,0.00024414377,0.00024414377,0.99902344,0.00024414377
0.07796748,0.07796748,0.68813,0.07796748,0.07796748
9.1971805e-11,9.1971805e-11,9.1971805e-11,1.0,9.1971805e-11
0.1980615,0.20775396,0.1980615,0.1980615,0.1980615
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
7.172815e-05,7.172815e-05,0.999713,7.172815e-05,7.172815e-05
0.009290367,0.9628386,0.009290367,0.009290367,0.009290367
8.081398e-12,8.081398e-12,8.081398e-12,8.081398e-12,1.0
0.0130924275,0.0130924275,0.0130924275,0.9476303,0.0130924275
0.02234431,0.02234431,0.02234431,0.9106227,0.02234431
0.13297275,0.13297275,0.13297275,0.468109,0.13297275
2.9909742e-07,2.9909742e-07,2.9909742e-07,2.9909742e-07,0.9999988
1.1e-44,1.1e-44,1.1e-44,1.1e-44,1.0
0.016174138,0.016174138,0.016174138,0.9353034,0.016174138
0.041441243,0.83423513,0.041441243,0.041441243,0.041441243
0.16012616,0.16012616,0.21473633,0.30488518,0.16012616
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0019298089,0.0019298089,0.0019298089,0.9922808,0.0019298089
0.2,0.2,0.2,0.2,0.2
0.010313465,0.010313465,0.010313465,0.95874614,0.010313465
1.2787847e-16,1.2787847e-16,1.2787847e-16,1.2787847e-16,1.0
8.5671026e-08,8.5671026e-08,8.5671026e-08,8.5671026e-08,0.99999964
0.07699817,0.07699817,0.6920074,0.07699817,0.07699817
0.0,0.0,0.0,0.0,1.0
0.00017663077,0.00017663077,0.99929345,0.00017663077,0.00017663077
4.602108e-05,4.602108e-05,4.602108e-05,0.999816,4.602108e-05
5.1622786e-12,5.1622786e-12,5.1622786e-12,5.1622786e-12,1.0
1.0686361e-07,1.0686361e-07,1.0686361e-07,1.0686361e-07,0.9999995
4.9942027e-08,4.9942027e-08,4.9942027e-08,4.9942027e-08,0.99999976
0.017599557,0.017599557,0.017599557,0.92960185,0.017599557
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
2.0288728e-32,2.0288728e-32,2.0288728e-32,2.0288728e-32,1.0
0.061904382,0.7523826,0.061904382,0.061904382,0.061904382
0.15238188,0.34352005,0.19933441,0.15238188,0.15238188
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.007905397,0.007905397,0.007905397,0.9683784,0.007905397
0.00020048433,0.00020048433,0.99919814,0.00020048433,0.00020048433
0.0005343707,0.0005343707,0.0005343707,0.9978625,0.0005343707
0.2,0.2,0.2,0.2,0.2
3.675299e-10,3.675299e-10,3.675299e-10,1.0,3.675299e-10
0.018154167,0.018154167,0.018154167,0.92738336,0.018154167
2.137019e-13,2.137019e-13,2.137019e-13,2.137019e-13,1.0
0.02466878,0.90132475,0.02466878,0.02466878,0.02466878
0.011100043,0.95559996,0.011100043,0.011100043,0.011100043
1.0987486e-33,1.0987486e-33,1.0987486e-33,1.0987486e-33,1.0
1.0746642e-11,1.0746642e-11,1.0746642e-11,1.0746642e-11,1.0
1.5006533e-08,1.5006533e-08,1.5006533e-08,1.5006533e-08,0.9999999
0.0094249835,0.0094249835,0.0094249835,0.9623,0.0094249835
1.9248814e-13,1.9248814e-13,1.9248814e-13,1.9248814e-13,1.0
9.738289e-12,9.738289e-12,9.738289e-12,9.738289e-12,1.0
0.19750229,0.20999092,0.19750229,0.19750229,0.19750229
0.2,0.2,0.2,0.2,0.2
0.14976065,0.14976065,0.37299174,0.17772636,0.14976065
0.024314793,0.024314793,0.024314793,0.90274084,0.024314793
0.00018629833,0.00018629833,0.00018629833,0.99925476,0.00018629833
7.844844e-11,7.844844e-11,7.844844e-11,7.844844e-11,1.0
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.074426845,0.074426845,0.7022927,0.074426845,0.074426845
0.2,0.2,0.2,0.2,0.2
0.012998335,0.012998335,0.012998335,0.9480067,0.012998335
0.03122891,0.03122891,0.8750844,0.03122891,0.03122891
6.3768326e-05,6.3768326e-05,6.3768326e-05,6.3768326e-05,0.99974495
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
1.16860125e-30,1.16860125e-30,1.16860125e-30,1.16860125e-30,1.0
0.12708381,0.4916647,0.12708381,0.12708381,0.12708381
0.04811559,0.8075377,0.04811559,0.04811559,0.04811559
0.06363121,0.06363121,0.7454751,0.06363121,0.06363121
0.00023867293,0.00023867293,0.00023867293,0.9990453,0.00023867293
0.0002813697,0.0002813697,0.0002813697,0.0002813697,0.9988745
0.19212052,0.23151784,0.19212052,0.19212052,0.19212052
3.500518e-05,3.500518e-05,3.500518e-05,0.9998599,3.500518e-05
0.053575885,0.7856965,0.053575885,0.053575885,0.053575885
0.2,0.2,0.2,0.2,0.2
0.085134536,0.65946186,0.085134536,0.085134536,0.085134536
0.073664196,0.073664196,0.073664196,0.70534325,0.073664196
0.08235572,0.67057705,0.08235572,0.08235572,0.08235572
0.08827423,0.08827423,0.64690316,0.08827423,0.08827423
0.0,0.0,0.0,0.0,1.0
0.00013459424,0.00013459424,0.00013459424,0.00013459424,0.9994616
4.28756e-06,4.28756e-06,4.28756e-06,4.28756e-06,0.99998283
0.01787818,0.01787818,0.01787818,0.9284873,0.01787818
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
3.3757321e-18,3.3757321e-18,3.3757321e-18,3.3757321e-18,1.0
0.08975212,0.6409914,0.08975212,0.08975212,0.08975212
0.0036910907,0.0036910907,0.9852357,0.0036910907,0.0036910907
9.058722e-05,0.9996377,9.058722e-05,9.058722e-05,9.058722e-05
0.10462276,0.58150905,0.10462276,0.10462276,0.10462276
0.19212052,0.23151784,0.19212052,0.19212052,0.19212052
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.15679654,0.15679654,0.37281388,0.15679654,0.15679654
1.6081547e-09,1.6081547e-09,1.6081547e-09,1.6081547e-09,1.0
1.28456e-06,1.28456e-06,1.28456e-06,1.28456e-06,0.9999949
0.2,0.2,0.2,0.2,0.2
0.023948967,0.904204,0.023948967,0.023948967,0.023948967
0.023532845,0.023532845,0.90586865,0.023532845,0.023532845
1.7700012e-11,1.7700012e-11,1.7700012e-11,1.7700012e-11,1.0
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.16384268,0.16384268,0.16384268,0.16384268,0.34462926
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.2,0.2,0.2,0.2,0.2
0.034194555,0.034194555,0.86322176,0.034194555,0.034194555
0.13575661,0.13575661,0.13575661,0.45697355,0.13575661
0.2,0.2,0.2,0.2,0.2
0.19808121,0.19808121,0.19808121,0.20767519,0.19808121
0.052933857,0.052933857,0.052933857,0.78826463,0.052933857
0.2,0.2,0.2,0.2,0.2
0.0042453045,0.0042453045,0.0042453045,0.9830188,0.0042453045
4.7049514e-05,4.7049514e-05,4.7049514e-05,0.9998118,4.7049514e-05
0.0027966378,0.0027966378,0.0027966378,0.98881346,0.0027966378
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.07045042,0.7181983,0.07045042,0.07045042,0.07045042
0.04679311,0.04679311,0.8128276,0.04679311,0.04679311
0.007792453,0.007792453,0.9688301,0.007792453,0.007792453
0.021231614,0.021231614,0.021231614,0.021231614,0.9150735
0.13924667,0.13924667,0.44301334,0.13924667,0.13924667
0.17778543,0.28885835,0.17778543,0.17778543,0.17778543
9.927752e-06,9.927752e-06,9.927752e-06,9.927752e-06,0.9999603
7.506736e-22,7.506736e-22,7.506736e-22,7.506736e-22,1.0
0.07555579,0.69777673,0.07555579,0.07555579,0.07555579
2.1432842e-10,2.1432842e-10,2.1432842e-10,2.1432842e-10,1.0
0.2,0.2,0.2,0.2,0.2
0.058931224,0.058931224,0.058931224,0.76427513,0.058931224
0.0042776503,0.0042776503,0.9828895,0.0042776503,0.0042776503
0.17753568,0.17753568,0.17753568,0.28985724,0.17753568
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.051665492,0.051665492,0.7933381,0.051665492,0.051665492
0.03900571,0.84397733,0.03900571,0.03900571,0.03900571
0.00011931126,0.00011931126,0.9995228,0.00011931126,0.00011931126
0.14801289,0.14801289,0.14801289,0.4079484,0.14801289
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
1.5941735e-28,1.5941735e-28,1.5941735e-28,1.5941735e-28,1.0
0.2,0.2,0.2,0.2,0.2
0.071673274,0.071673274,0.071673274,0.7133069,0.071673274
0.17569335,0.17569335,0.17569335,0.29722664,0.17569335
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
6.0330403e-05,6.0330403e-05,0.9997588,6.0330403e-05,6.0330403e-05
6.794563e-06,6.794563e-06,0.9999728,6.794563e-06,6.794563e-06
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.2,0.2,0.2,0.2,0.2
1.3456045e-05,1.3456045e-05,1.3456045e-05,0.9999461,1.3456045e-05
0.033022434,0.033022434,0.8679102,0.033022434,0.033022434
0.14604585,0.14604585,0.14604585,0.14604585,0.41581663
0.001292404,0.001292404,0.9948303,0.001292404,0.001292404
0.027074125,0.027074125,0.027074125,0.8917035,0.027074125
0.17031644,0.17031644,0.17031644,0.31457528,0.17447536
6.508844e-14,6.508844e-14,6.508844e-14,6.508844e-14,1.0
4.2524106e-13,4.2524106e-13,4.2524106e-13,4.2524106e-13,1.0
2.5413103e-05,2.5413103e-05,2.5413103e-05,2.5413103e-05,0.9998983
8.658667e-05,8.658667e-05,8.658667e-05,0.9996536,8.658667e-05
0.0048737456,0.98050493,0.0048737456,0.0048737456,0.0048737456
5.4723864e-11,5.4723864e-11,5.4723864e-11,5.4723864e-11,1.0
0.15174037,0.15174037,0.15174037,0.39303854,0.15174037
0.03087847,0.03087847,0.03087847,0.03087847,0.87648606
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.02650418,0.02650418,0.02650418,0.89398336,0.02650418
0.013510882,0.013510882,0.9459564,0.013510882,0.013510882
0.013353317,0.013353317,0.013353317,0.94658685,0.013353317
0.033022247,0.033022247,0.8679111,0.033022247,0.033022247
2.8546926e-10,2.8546926e-10,2.8546926e-10,2.8546926e-10,1.0
0.00014666094,0.00014666094,0.00014666094,0.00014666094,0.9994134
0.12214845,0.12214845,0.12214845,0.5114062,0.12214845
0.010633787,0.010633787,0.010633787,0.95746493,0.010633787
0.045221534,0.8191139,0.045221534,0.045221534,0.045221534
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0001473288,0.0001473288,0.0001473288,0.9994106,0.0001473288
0.2,0.2,0.2,0.2,0.2
0.114678435,0.114678435,0.114678435,0.114678435,0.54128623
0.1312707,0.47491705,0.1312707,0.1312707,0.1312707
4.3605147e-10,4.3605147e-10,4.3605147e-10,4.3605147e-10,1.0
0.0028747653,0.0028747653,0.0028747653,0.98850095,0.0028747653
0.039061043,0.039061043,0.84375596,0.039061043,0.039061043
0.05628473,0.774861,0.05628473,0.05628473,0.05628473
8.867757e-09,8.867757e-09,8.867757e-09,8.867757e-09,1.0
0.03905742,0.8437702,0.03905742,0.03905742,0.03905742
0.041406218,0.041406218,0.041406218,0.83437514,0.041406218
3.160087e-13,3.160087e-13,3.160087e-13,3.160087e-13,1.0
8.769107e-06,8.769107e-06,8.769107e-06,0.99996483,8.769107e-06
0.2,0.2,0.2,0.2,0.2
0.008899227,0.008899227,0.008899227,0.008899227,0.96440315
0.025309011,0.025309011,0.025309011,0.025309011,0.89876395
0.17176361,0.3129456,0.17176361,0.17176361,0.17176361
0.00022293531,0.00022293531,0.00022293531,0.00022293531,0.99910825
0.030091966,0.8796321,0.030091966,0.030091966,0.030091966
0.050397806,0.7984086,0.050397806,0.050397806,0.050397806
9.931745e-05,9.931745e-05,9.931745e-05,0.99960285,9.931745e-05
0.09097316,0.6361072,0.09097316,0.09097316,0.09097316
1.025786e-07,1.025786e-07,1.025786e-07,1.025786e-07,0.99999964
0.17688335,0.2924666,0.17688335,0.17688335,0.17688335
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
2.7356561e-21,2.7356561e-21,2.7356561e-21,2.7356561e-21,1.0
0.2,0.2,0.2,0.2,0.2
6.938414e-07,6.938414e-07,6.938414e-07,0.99999726,6.938414e-07
0.12824886,0.12824886,0.48700458,0.12824886,0.12824886
0.004417297,0.98233104,0.004417297,0.004417297,0.004417297
0.012552413,0.012552413,0.012552413,0.9497903,0.012552413
5.1128808e-08,5.1128808e-08,5.1128808e-08,5.1128808e-08,0.99999976
0.17163034,0.31347853,0.17163034,0.17163034,0.17163034
0.05708513,0.05708513,0.77165943,0.05708513,0.05708513
0.1374408,0.1374408,0.45023677,0.1374408,0.1374408
3.86293e-21,3.86293e-21,3.86293e-21,3.86293e-21,1.0
3.8898885e-05,3.8898885e-05,3.8898885e-05,0.99984443,3.8898885e-05
0.2,0.2,0.2,0.2,0.2
2.2988436e-09,2.2988436e-09,1.0,2.2988436e-09,2.2988436e-09
0.0005624154,0.0005624154,0.0005624154,0.0005624154,0.99775034
0.1512188,0.1512188,0.1512188,0.39512476,0.1512188
0.010771559,0.010771559,0.9569137,0.010771559,0.010771559
0.2,0.2,0.2,0.2,0.2
0.012256399,0.012256399,0.9509744,0.012256399,0.012256399
1.2883842e-06,1.2883842e-06,1.2883842e-06,1.2883842e-06,0.9999949
0.028307313,0.028307313,0.028307313,0.8867708,0.028307313
2.1863499e-24,2.1863499e-24,2.1863499e-24,2.1863499e-24,1.0
0.196753,0.196753,0.196753,0.21298803,0.196753
0.014998423,0.014998423,0.9400062,0.014998423,0.014998423
0.2,0.2,0.2,0.2,0.2
0.03142405,0.8743037,0.03142405,0.03142405,0.03142405
0.0596918,0.0596918,0.76123273,0.0596918,0.0596918
5.060961e-07,5.060961e-07,5.060961e-07,0.999998,5.060961e-07
0.07290826,0.7083671,0.07290826,0.07290826,0.07290826
0.2,0.2,0.2,0.2,0.2
0.12861153,0.12861153,0.4855538,0.12861153,0.12861153
0.10858577,0.10858577,0.56565696,0.10858577,0.10858577
0.04590879,0.04590879,0.04590879,0.04590879,0.8163649
0.19835901,0.20656396,0.19835901,0.19835901,0.19835901
0.0,0.0,0.0,0.0,1.0
0.1251639,0.1251639,0.49934438,0.1251639,0.1251639
0.09566942,0.09566942,0.09566942,0.61732227,0.09566942
0.1949606,0.22015765,0.1949606,0.1949606,0.1949606
3.369366e-13,3.369366e-13,3.369366e-13,3.369366e-13,1.0
0.0004185223,0.0004185223,0.0004185223,0.9983259,0.0004185223
0.2,0.2,0.2,0.2,0.2
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
1.3557363e-14,1.3557363e-14,1.3557363e-14,1.3557363e-14,1.0
2.519457e-05,2.519457e-05,2.519457e-05,2.519457e-05,0.99989927
1.9726485e-06,1.9726485e-06,0.999992,1.9726485e-06,1.9726485e-06
0.00053651107,0.00053651107,0.00053651107,0.00053651107,0.99785393
3.1486782e-06,3.1486782e-06,3.1486782e-06,3.1486782e-06,0.99998736
1.3266873e-07,1.3266873e-07,1.3266873e-07,1.3266873e-07,0.9999995
1.469638e-05,1.469638e-05,1.469638e-05,1.469638e-05,0.99994123
0.06828635,0.06828635,0.72685456,0.06828635,0.06828635
8.100204e-06,8.100204e-06,8.100204e-06,0.9999676,8.100204e-06
1.2360894e-14,1.2360894e-14,1.2360894e-14,1.2360894e-14,1.0
0.18178025,0.27287903,0.18178025,0.18178025,0.18178025
4.63279e-40,4.63279e-40,4.63279e-40,4.63279e-40,1.0
0.2,0.2,0.2,0.2,0.2
0.13178669,0.13178669,0.4728532,0.13178669,0.13178669
0.18069722,0.18069722,0.18069722,0.27721116,0.18069722
0.058763064,0.7649479,0.058763064,0.058763064,0.058763064
0.0014879127,0.0014879127,0.9940485,0.0014879127,0.0014879127
0.028942857,0.028942857,0.028942857,0.8842285,0.028942857
0.015929922,0.015929922,0.015929922,0.9362803,0.015929922
0.030660916,0.8773564,0.030660916,0.030660916,0.030660916
1.6537678e-10,1.6537678e-10,1.6537678e-10,1.6537678e-10,1.0
0.2,0.2,0.2,0.2,0.2
1.100652e-35,1.100652e-35,1.100652e-35,1.100652e-35,1.0
0.04343154,0.8262737,0.04343154,0.04343154,0.04343154
0.00742479,0.00742479,0.00742479,0.97030085,0.00742479
0.002256528,0.002256528,0.002256528,0.9909738,0.002256528
0.00037537632,0.00037537632,0.00037537632,0.99849844,0.00037537632
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.19515806,0.21936768,0.19515806,0.19515806,0.19515806
3.251053e-13,3.251053e-13,3.251053e-13,3.251053e-13,1.0
0.0040458147,0.0040458147,0.0040458147,0.98381674,0.0040458147
0.188174,0.188174,0.188174,0.24730405,0.188174
0.092738934,0.092738934,0.092738934,0.6290443,0.092738934
0.14188854,0.14188854,0.4324458,0.14188854,0.14188854
0.017696992,0.017696992,0.9292121,0.017696992,0.017696992
0.005353204,0.005353204,0.9785871,0.005353204,0.005353204
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.00014574279,0.00014574279,0.99941707,0.00014574279,0.00014574279
0.19628085,0.19628085,0.19628085,0.19628085,0.21487667
0.17753568,0.17753568,0.17753568,0.28985724,0.17753568
2.3568034e-10,2.3568034e-10,1.0,2.3568034e-10,2.3568034e-10
0.18856886,0.18856886,0.24572462,0.18856886,0.18856886
0.08174215,0.6730313,0.08174215,0.08174215,0.08174215
0.026730558,0.026730558,0.026730558,0.8930778,0.026730558
8.204816e-05,8.204816e-05,0.99967194,8.204816e-05,8.204816e-05
0.2,0.2,0.2,0.2,0.2
0.013519703,0.013519703,0.013519703,0.9459212,0.013519703
0.062462766,0.7501491,0.062462766,0.062462766,0.062462766
9.998667e-12,9.998667e-12,9.998667e-12,9.998667e-12,1.0
3.4326627e-07,3.4326627e-07,3.4326627e-07,3.4326627e-07,0.99999857
0.010679169,0.010679169,0.95728326,0.010679169,0.010679169
2.235632e-05,2.235632e-05,2.235632e-05,2.235632e-05,0.9999106
0.037506975,0.84997195,0.037506975,0.037506975,0.037506975
0.00080766925,0.9967694,0.00080766925,0.00080766925,0.00080766925
6.66e-43,6.66e-43,6.66e-43,6.66e-43,1.0
0.19723696,0.19723696,0.21105215,0.19723696,0.19723696
0.0077441116,0.0077441116,0.9690235,0.0077441116,0.0077441116
0.079654485,0.681382,0.079654485,0.079654485,0.079654485
0.09167726,0.09167726,0.09167726,0.63329095,0.09167726
0.1595729,0.1595729,0.30368263,0.21759868,0.1595729
0.2,0.2,0.2,0.2,0.2
0.002549419,0.002549419,0.002549419,0.9898024,0.002549419
0.1568429,0.37262842,0.1568429,0.1568429,0.1568429
0.08473127,0.08473127,0.08473127,0.08473127,0.6610749
0.19131885,0.19131885,0.19131885,0.2347245,0.19131885
0.0010302183,0.0010302183,0.0010302183,0.99587905,0.0010302183
8.729267e-06,8.729267e-06,8.729267e-06,8.729267e-06,0.9999651
0.11677022,0.11677022,0.5329191,0.11677022,0.11677022
1.3806609e-13,1.3806609e-13,1.3806609e-13,1.3806609e-13,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.04137789,0.04137789,0.04137789,0.8344884,0.04137789
0.16002367,0.16002367,0.16002367,0.35990524,0.16002367
0.2,0.2,0.2,0.2,0.2
8.4096274e-07,8.4096274e-07,8.4096274e-07,0.99999666,8.4096274e-07
0.15929815,0.15929815,0.15929815,0.15929815,0.36280745
0.16946077,0.32215682,0.16946077,0.16946077,0.16946077
0.018273175,0.018273175,0.018273175,0.92690736,0.018273175
0.03422031,0.03422031,0.03422031,0.03422031,0.86311877
0.09081115,0.09081115,0.09081115,0.63675535,0.09081115
0.17926586,0.17926586,0.28293663,0.17926586,0.17926586
1.4418741e-05,1.4418741e-05,1.4418741e-05,0.9999423,1.4418741e-05
8.231675e-24,8.231675e-24,8.231675e-24,8.231675e-24,1.0
0.2,0.2,0.2,0.2,0.2
4.8663367e-09,4.8663367e-09,4.8663367e-09,4.8663367e-09,1.0
1.8144499e-13,1.8144499e-13,1.8144499e-13,1.8144499e-13,1.0
0.0015268191,0.0015268191,0.0015268191,0.99389267,0.0015268191
0.11066142,0.11066142,0.11066142,0.55735433,0.11066142
1.5821116e-06,1.5821116e-06,1.5821116e-06,1.5821116e-06,0.9999937
3.632986e-10,3.632986e-10,3.632986e-10,1.0,3.632986e-10
0.062348116,0.75060767,0.062348116,0.062348116,0.062348116
1.0888456e-36,1.0888456e-36,1.0888456e-36,1.0888456e-36,1.0
0.013342362,0.013342362,0.013342362,0.013342362,0.94663054
0.056587137,0.056587137,0.7736515,0.056587137,0.056587137
0.019490898,0.019490898,0.9220363,0.019490898,0.019490898
0.0006576901,0.0006576901,0.0006576901,0.0006576901,0.99736917
8.058664e-27,8.058664e-27,8.058664e-27,8.058664e-27,1.0
5.7398342e-08,5.7398342e-08,5.7398342e-08,5.7398342e-08,0.99999976
0.019537129,0.019537129,0.9218514,0.019537129,0.019537129
0.091074295,0.091074295,0.63570285,0.091074295,0.091074295
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
4.702216e-06,4.702216e-06,4.702216e-06,0.9999813,4.702216e-06
0.0757914,0.0757914,0.0757914,0.6968343,0.0757914
0.18856886,0.18856886,0.24572462,0.18856886,0.18856886
1.4293001e-16,1.4293001e-16,1.4293001e-16,1.4293001e-16,1.0
0.025908027,0.8963678,0.025908027,0.025908027,0.025908027
0.021783173,0.021783173,0.8866653,0.021783173,0.047985267
2.2606743e-21,2.2606743e-21,2.2606743e-21,1.0,2.2606743e-21
0.19750229,0.20999092,0.19750229,0.19750229,0.19750229
5.1373657e-13,5.1373657e-13,5.1373657e-13,5.1373657e-13,1.0
3.75793e-40,3.75793e-40,3.75793e-40,3.75793e-40,1.0
0.19603744,0.21585013,0.19603744,0.19603744,0.19603744
1.1050577e-11,1.1050577e-11,1.1050577e-11,1.1050577e-11,1.0
4.6839236e-06,4.6839236e-06,4.6839236e-06,0.9999813,4.6839236e-06
4.261481e-35,4.261481e-35,4.261481e-35,4.261481e-35,1.0
0.00012421887,0.00012421887,0.00012421887,0.00012421887,0.99950314
0.07946471,0.07946471,0.07946471,0.6821411,0.07946471
0.2,0.2,0.2,0.2,0.2
5.9286007e-09,5.9286007e-09,5.9286007e-09,5.9286007e-09,1.0
0.17021155,0.17021155,0.31915376,0.17021155,0.17021155
0.2,0.2,0.2,0.2,0.2
0.0,0.0,0.0,0.0,1.0
0.09254815,0.09254815,0.6298074,0.09254815,0.09254815
1.3956104e-05,1.3956104e-05,1.3956104e-05,0.9999442,1.3956104e-05
3.18437e-07,3.18437e-07,3.18437e-07,0.9999987,3.18437e-07
0.033881344,0.033881344,0.033881344,0.8644746,0.033881344
0.06669808,0.06669808,0.73320764,0.06669808,0.06669808
0.08583816,0.08583816,0.6566474,0.08583816,0.08583816
0.001592457,0.001592457,0.001592457,0.99363023,0.001592457
0.19482733,0.19482733,0.19482733,0.19482733,0.22069068
0.18966779,0.24132885,0.18966779,0.18966779,0.18966779
0.15210225,0.15210225,0.39159098,0.15210225,0.15210225
1.020105e-14,1.020105e-14,1.020105e-14,1.020105e-14,1.0
0.0,0.0,0.0,0.0,1.0
0.0052786632,0.0052786632,0.0052786632,0.0052786632,0.97888535
7.182773e-11,7.182773e-11,7.182773e-11,7.182773e-11,1.0
0.034521572,0.034521572,0.034521572,0.86191374,0.034521572
0.014482171,0.014482171,0.014482171,0.94207144,0.014482171
0.08449562,0.08449562,0.08449562,0.08449562,0.6620175
0.00087361963,0.00087361963,0.00087361963,0.00087361963,0.9965055
0.10786533,0.56853867,0.10786533,0.10786533,0.10786533
3.6944455e-13,3.6944455e-13,3.6944455e-13,3.6944455e-13,1.0
0.001804197,0.001804197,0.001804197,0.9927832,0.001804197
0.00028588102,0.00028588102,0.00028588102,0.9988564,0.00028588102
0.123180345,0.123180345,0.50727856,0.123180345,0.123180345
5.03758e-12,5.03758e-12,5.03758e-12,5.03758e-12,1.0
2.1355874e-07,2.1355874e-07,2.1355874e-07,0.99999917,2.1355874e-07
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0009726611,0.0009726611,0.9961094,0.0009726611,0.0009726611
0.017198244,0.017198244,0.9312071,0.017198244,0.017198244
0.07503241,0.6998702,0.07503241,0.07503241,0.07503241
0.10688668,0.5724532,0.10688668,0.10688668,0.10688668
0.09827142,0.6069144,0.09827142,0.09827142,0.09827142
0.0028937608,0.9884249,0.0028937608,0.0028937608,0.0028937608
0.06193184,0.06193184,0.06193184,0.75227267,0.06193184
0.0052787918,0.0052787918,0.0052787918,0.9788848,0.0052787918
0.0002631702,0.0002631702,0.0002631702,0.0002631702,0.9989473
0.2,0.2,0.2,0.2,0.2
1.7211502e-09,1.7211502e-09,1.7211502e-09,1.7211502e-09,1.0
0.13072363,0.13072363,0.13072363,0.47710544,0.13072363
0.13082005,0.13082005,0.13082005,0.47671977,0.13082005
0.011607784,0.95356905,0.011607784,0.011607784,0.011607784
